54796,45,566.9797973632812,361.6129150390625,356.703857421875,158.2843475341797
54797,45,568.878173828125,361.7430114746094,359.8006286621094,156.59954833984375
54798,45,570.2090454101562,361.881591796875,351.9179992675781,155.4636993408203
54799,45,572.3176879882812,361.6952209472656,347.0063171386719,156.7450408935547
54800,45,573.3096923828125,362.0691833496094,350.9852600097656,156.6206817626953
54801,45,575.9176025390625,361.95306396484375,344.9848937988281,158.79296875
54802,45,577.4785766601562,360.77838134765625,345.9323425292969,155.9377899169922
54803,45,578.29443359375,361.3677978515625,344.2145080566406,156.69667053222656
54804,45,578.5994262695312,361.2886047363281,345.38592529296875,157.50796508789062
54805,45,581.13623046875,360.7099914550781,348.2562561035156,158.70196533203125
54806,45,579.1782836914062,360.32293701171875,341.46820068359375,161.21353149414062
54807,45,581.6046142578125,360.97161865234375,345.9162902832031,161.54786682128906
54808,45,583.2500610351562,361.3465576171875,346.2274169921875,163.31370544433594
54809,45,582.3370361328125,361.43804931640625,348.12225341796875,160.29042053222656
54810,45,582.8733520507812,360.8114929199219,348.2613525390625,158.21583557128906
54811,45,596.2683715820312,363.8147888183594,371.417724609375,158.20252990722656
54812,45,597.2913818359375,363.70513916015625,366.8737487792969,159.8518829345703
54813,45,598.2071533203125,363.7022705078125,367.24560546875,158.76226806640625
54814,45,598.66162109375,362.8957214355469,363.22747802734375,160.73989868164062
54815,45,599.9613037109375,362.24822998046875,371.7146911621094,157.7166290283203
54816,45,601.6235961914062,362.69647216796875,367.6947021484375,159.25967407226562
54817,45,602.1688842773438,362.2956237792969,368.0112609863281,159.48046875
54818,45,605.3167114257812,361.51971435546875,361.821044921875,158.0032501220703
54819,45,606.8474731445312,362.0824279785156,365.2047119140625,155.31092834472656
54820,45,611.0712280273438,361.1740417480469,360.3525695800781,151.2698516845703
54821,45,614.0360717773438,360.9640197753906,363.2587890625,152.6078643798828
54822,45,618.8219604492188,359.8493347167969,361.3031921386719,150.5301513671875
54823,45,620.5368041992188,360.3651428222656,365.0000915527344,148.08151245117188
54824,45,623.0843505859375,360.7302551269531,363.9861755371094,148.08267211914062
54825,45,622.95458984375,359.9859924316406,362.89874267578125,147.8335723876953
54826,45,627.3901977539062,360.61962890625,355.0979309082031,146.20455932617188
54827,45,628.6828002929688,360.71722412109375,352.45550537109375,147.7771453857422
54828,45,633.2308349609375,358.9927062988281,350.07568359375,144.62405395507812
54829,45,633.597900390625,358.1556396484375,350.3885498046875,143.42245483398438
54830,45,640.63623046875,357.9708557128906,351.12579345703125,144.312744140625
54831,45,644.230712890625,357.7493896484375,351.62530517578125,143.38037109375
54832,45,645.23193359375,358.3204345703125,347.8682861328125,141.53025817871094
54833,45,649.5255126953125,357.0563049316406,351.160888671875,142.77090454101562
54834,45,654.0535888671875,356.2853698730469,352.42877197265625,143.4150848388672
54835,45,656.5586547851562,356.7225341796875,356.6006164550781,143.31324768066406
54836,45,670.2384643554688,357.8703308105469,369.88287353515625,142.00711059570312
54837,45,670.7266845703125,358.14532470703125,364.45489501953125,142.48385620117188
54838,45,671.9557495117188,357.54541015625,362.7856750488281,139.5580596923828
54839,45,675.0943603515625,357.3468017578125,370.5923767089844,138.482177734375
54840,45,674.5352783203125,355.05010986328125,354.9709777832031,146.26187133789062
54841,45,677.103271484375,356.5984802246094,355.5875549316406,139.12864685058594
54842,45,679.96630859375,355.7620849609375,368.0627136230469,137.53054809570312
54843,45,681.9093627929688,353.7300720214844,356.47039794921875,137.61415100097656
54844,45,684.9293823242188,353.7411804199219,359.7536315917969,140.6843719482422
54845,45,686.6796264648438,351.7271728515625,356.83270263671875,141.22561645507812
54846,45,691.343017578125,351.8000793457031,353.89459228515625,137.27658081054688
54847,45,699.0587768554688,352.085205078125,355.723876953125,138.70021057128906
54848,45,700.9781494140625,352.9429931640625,354.6379699707031,134.71044921875
54849,45,706.776611328125,353.50103759765625,352.2718505859375,136.40126037597656
54850,45,706.2376708984375,350.68463134765625,341.7630920410156,138.21160888671875
54851,45,710.6123046875,351.2548828125,335.5635681152344,133.09107971191406
54852,45,713.9482421875,350.42108154296875,334.0135192871094,137.8404083251953
54853,45,715.509765625,350.02490234375,339.2902526855469,137.28341674804688
54854,45,715.8492431640625,349.5364990234375,328.63958740234375,136.33517456054688
54855,45,721.5258178710938,349.3719787597656,329.67156982421875,136.31796264648438
54856,45,723.1246948242188,348.01617431640625,323.8840026855469,136.077880859375
54857,45,728.5033569335938,348.1835632324219,330.7170715332031,135.69692993164062
54858,45,731.444091796875,348.13629150390625,332.24298095703125,138.45144653320312
54859,45,743.8535766601562,350.879638671875,359.3853454589844,142.32269287109375
54860,45,744.3585205078125,350.99053955078125,359.7198791503906,140.6928253173828
54861,45,745.5340576171875,350.28582763671875,359.4130554199219,140.90660095214844
54862,45,747.6260986328125,348.6398010253906,353.09503173828125,140.6845245361328
54863,45,748.6605834960938,348.20477294921875,350.1075744628906,139.4282684326172
54864,45,753.0061645507812,347.9733581542969,341.2149658203125,139.90652465820312
54865,45,756.1383056640625,347.9033203125,341.01275634765625,137.42408752441406
54866,45,761.56103515625,347.8089294433594,340.94329833984375,138.50828552246094
54867,45,767.8660278320312,348.05157470703125,339.7995300292969,137.347412109375
54868,45,775.0738525390625,348.107666015625,338.77227783203125,137.9560546875
54869,45,778.5277099609375,347.3650817871094,338.85015869140625,135.59234619140625
54870,45,779.0470581054688,345.8011474609375,335.34027099609375,137.47962951660156
54871,45,785.1529541015625,345.18048095703125,335.50311279296875,136.2097930908203
54872,45,789.7848510742188,342.643310546875,331.9411926269531,139.34239196777344
54873,45,793.9331665039062,343.9547424316406,329.239990234375,140.5103302001953
54874,45,798.8834228515625,344.2706604003906,330.1247253417969,135.80804443359375
54875,45,804.12255859375,344.1545715332031,335.9660339355469,134.15838623046875
54876,45,804.9512939453125,343.6226501464844,334.5944519042969,132.08856201171875
54877,45,807.3919067382812,343.3231506347656,336.5198059082031,130.7526397705078
54878,45,819.0513916015625,345.43524169921875,333.27069091796875,130.4707489013672
54879,45,819.83447265625,344.28948974609375,333.20770263671875,130.92739868164062
54880,45,822.7672729492188,343.6573791503906,332.62420654296875,131.40199279785156
54881,45,824.6761474609375,344.2919921875,328.6763916015625,128.48330688476562
54882,45,829.951171875,345.69293212890625,325.27655029296875,123.31427764892578
54883,45,836.602783203125,345.0955505371094,329.00030517578125,119.1841812133789
54884,45,840.1337280273438,346.4047546386719,330.1916198730469,121.33380126953125
54885,45,843.9871826171875,343.7003479003906,331.8505554199219,126.65243530273438
54886,45,849.3561401367188,344.3153381347656,335.68914794921875,120.27335357666016
54887,45,851.3319702148438,342.8148193359375,334.260009765625,124.76165008544922
54888,45,856.4351806640625,341.2345886230469,330.431640625,126.74918365478516
54889,45,861.9915771484375,341.793701171875,321.824462890625,120.95516204833984
54890,45,865.6973266601562,339.4880065917969,318.83087158203125,122.54527282714844
54891,45,875.9888916015625,341.5982971191406,317.77471923828125,113.20380401611328
54892,45,877.4892578125,340.3056640625,323.5970458984375,116.59361267089844
54893,45,880.7999877929688,338.33258056640625,333.40093994140625,119.50492095947266
54894,45,893.9185180664062,342.9523620605469,315.4754333496094,113.28008270263672
54895,45,896.4735107421875,342.616943359375,310.9461669921875,114.68758392333984
54896,45,899.5620727539062,344.30621337890625,303.50439453125,113.39903259277344
54897,45,900.3172607421875,341.7846984863281,309.88116455078125,114.22720336914062
54898,45,902.2565307617188,341.0540466308594,308.1097412109375,110.87339782714844
54899,45,905.9705200195312,340.39990234375,320.07464599609375,113.71456909179688
54900,45,908.1002197265625,339.7962951660156,318.8223876953125,116.95770263671875
54901,45,915.9589233398438,340.4027404785156,325.1235656738281,120.82770538330078
54902,45,922.36279296875,339.64410400390625,329.2160339355469,123.67279815673828
54903,45,927.3547973632812,338.8683166503906,328.7781982421875,123.32396697998047
54904,45,934.3881225585938,337.89501953125,322.95343017578125,125.3422622680664
54905,45,939.320556640625,337.32147216796875,313.9145812988281,123.3408203125
54906,45,944.6229248046875,336.9413757324219,307.7672119140625,121.77197265625
54907,45,947.2604370117188,336.3365173339844,307.6607360839844,122.32466888427734
54908,45,953.0664672851562,335.50750732421875,309.3003234863281,122.94835662841797
54909,45,947.940673828125,324.9637145996094,280.0456237792969,115.450439453125
54910,45,966.3701171875,339.25439453125,298.120849609375,116.85684967041016
54911,45,969.9476318359375,338.1440124511719,301.30303955078125,119.79304504394531
54912,45,973.677490234375,339.9073486328125,293.7496643066406,112.38614654541016
54913,45,976.7311401367188,340.8319091796875,287.8899230957031,108.861572265625
54914,45,978.0840454101562,339.8028869628906,295.0525207519531,109.91429901123047
54915,45,980.643798828125,338.3720703125,300.16046142578125,116.8683853149414
54916,45,984.6109619140625,337.8758239746094,305.7052917480469,117.3511962890625
54917,45,988.8355712890625,338.20513916015625,307.5673828125,116.1992416381836
54918,45,993.9557495117188,337.85174560546875,305.6311340332031,119.07621765136719
54919,45,1001.2252807617188,337.3944091796875,302.75274658203125,122.71927642822266
54920,45,1009.5240478515625,337.9975891113281,294.4215393066406,119.2142333984375
54921,45,1012.845947265625,338.1666259765625,291.39654541015625,120.4871597290039
54922,45,1016.3187866210938,337.28887939453125,296.58203125,122.40311431884766
54923,45,1019.4152221679688,337.4493713378906,298.0454406738281,120.84166717529297
54924,45,1023.41650390625,337.2157287597656,301.7014465332031,120.69498443603516
54925,45,1026.29833984375,337.3379211425781,301.32110595703125,120.84423065185547
54926,45,1027.9267578125,337.4943542480469,303.02813720703125,118.73060607910156
54927,45,1041.471923828125,342.35009765625,309.34619140625,111.5876235961914
54928,45,1046.61279296875,344.2945251464844,303.8392639160156,102.61631774902344
54929,45,1048.1690673828125,341.6225891113281,305.6722717285156,108.51513671875
54930,45,1050.0374755859375,339.3974914550781,305.9159240722656,114.13422393798828
54931,45,1052.9500732421875,338.72412109375,308.6991271972656,116.4642105102539
54932,45,1057.7537841796875,339.7453918457031,305.0779113769531,111.88159942626953
54933,45,1062.6734619140625,339.2879638671875,303.54010009765625,116.95580291748047
54934,45,1068.6951904296875,340.117431640625,305.6569519042969,115.97932434082031
54935,45,1077.0489501953125,340.1783752441406,297.8184509277344,117.20977020263672
54936,45,1084.387451171875,340.134521484375,293.6010437011719,116.26085662841797
54937,45,1087.5860595703125,338.9951477050781,295.9308776855469,118.48777770996094
54938,45,1092.156982421875,338.9637756347656,301.4017639160156,117.01023864746094
54939,45,1096.977783203125,338.649658203125,308.50299072265625,119.94117736816406
54940,45,1098.3480224609375,339.28851318359375,306.040771484375,118.40443420410156
54941,45,1100.42041015625,338.2805480957031,310.5503845214844,117.07882690429688
54942,45,1103.041015625,339.02813720703125,300.2391052246094,116.26597595214844
54943,45,1114.1336669921875,342.78778076171875,289.6651611328125,120.96440887451172
54944,45,1117.1279296875,343.1169128417969,294.538330078125,120.24948120117188
54945,45,1119.7548828125,342.5296325683594,292.0222473144531,121.32818603515625
54946,45,1122.0638427734375,342.5183410644531,292.9753112792969,121.64075469970703
54947,45,1125.0540771484375,342.0227966308594,291.4474182128906,122.03885650634766
54948,45,1129.9771728515625,343.2525634765625,290.1315002441406,120.49956512451172
54949,45,1134.08447265625,345.30029296875,283.0830078125,116.15572357177734
54950,45,1138.796630859375,346.0733947753906,280.4974670410156,116.32787322998047
54951,45,1143.8896484375,346.0052795410156,276.7586364746094,118.68992614746094
54952,45,1150.7711181640625,346.3865051269531,276.2852478027344,118.12188720703125
54953,45,1158.0498046875,347.126953125,274.0738525390625,120.27845001220703
54954,45,1164.6998291015625,348.5854797363281,278.8253479003906,120.77490234375
54955,45,1166.2197265625,347.6819152832031,279.65826416015625,119.19517517089844
54956,45,1170.3011474609375,349.48577880859375,284.1715087890625,119.37923431396484
54957,45,1172.6241455078125,349.20245361328125,281.571044921875,120.48404693603516
54958,45,1175.167236328125,350.8948669433594,272.4667053222656,119.36701202392578
54959,45,1177.3314208984375,352.271240234375,272.97552490234375,117.68931579589844
54960,45,1188.421142578125,355.0127258300781,262.075927734375,116.4610366821289
54961,45,1191.3585205078125,354.4448547363281,255.22470092773438,118.24815368652344
54962,45,1194.5107421875,355.9630432128906,259.9787292480469,119.9971694946289
54963,45,1197.6220703125,356.79339599609375,258.6726989746094,119.48662567138672
54964,45,1204.92626953125,356.8040466308594,263.2282409667969,119.19684600830078
54965,45,1209.806396484375,355.23480224609375,261.2399597167969,120.2774429321289
54966,45,1214.7357177734375,356.6057434082031,265.8995361328125,121.14028930664062
54967,45,1218.61328125,357.1509704589844,266.7633056640625,122.76533508300781
54968,45,1222.1302490234375,358.2690124511719,264.1338806152344,122.33368682861328
54969,45,1227.7579345703125,358.6492919921875,258.29754638671875,122.10494232177734
54970,45,1233.4813232421875,359.55328369140625,258.0794982910156,123.84635925292969
54971,45,1238.8238525390625,360.55096435546875,261.1717224121094,121.86766815185547
54972,45,1245.6905517578125,361.5579833984375,267.93414306640625,117.79767608642578
54973,45,1247.07470703125,362.03106689453125,262.15185546875,115.06814575195312
54974,45,1250.7669677734375,361.9065856933594,258.0069274902344,117.68557739257812
54975,45,1260.00537109375,364.78717041015625,244.0537872314453,122.85928344726562
54976,45,1261.7445068359375,365.293212890625,244.5893096923828,123.0395736694336
54977,45,1263.90869140625,365.1238098144531,244.81675720214844,123.54264831542969
54978,45,1266.2122802734375,365.9671630859375,247.4322509765625,121.19342041015625
54979,45,1268.8262939453125,366.1712341308594,248.8802490234375,120.95515441894531
54980,45,1275.3895263671875,367.1292724609375,251.33265686035156,117.87078094482422
54981,45,1282.9071044921875,368.29949951171875,254.3204803466797,122.9749755859375
54982,45,1287.8046875,368.69635009765625,253.29769897460938,124.57414245605469
54983,45,1290.0272216796875,368.82305908203125,254.39378356933594,125.31183624267578
54984,45,1293.414306640625,368.5137634277344,248.25465393066406,125.76509094238281
54985,45,1299.1478271484375,369.1900634765625,242.96774291992188,126.3216552734375
54986,45,1303.3526611328125,368.14105224609375,241.22366333007812,123.94444274902344
54987,45,1307.4676513671875,369.36614990234375,240.14501953125,124.3962631225586
54988,45,1312.466064453125,368.1122131347656,237.54905700683594,116.34358215332031
54989,45,1316.5662841796875,366.8631896972656,233.7415771484375,110.9316177368164
54990,45,1316.249267578125,365.3344421386719,230.44729614257812,103.1966552734375
54991,45,1335.79541015625,389.5709228515625,247.78260803222656,126.25467681884766
54992,45,1335.7706298828125,389.1881103515625,242.39576721191406,126.15211486816406
54993,45,1336.644775390625,389.35455322265625,237.32928466796875,123.43386840820312
54994,45,1338.357177734375,390.05224609375,236.2784881591797,122.19063568115234
54995,45,1339.7545166015625,388.1822204589844,231.11146545410156,125.40914154052734
54996,45,1345.58642578125,391.3451232910156,233.24264526367188,120.1650390625
54997,45,1352.263916015625,391.0682678222656,227.38328552246094,121.41351318359375
54998,45,1357.340087890625,392.7286682128906,228.37799072265625,118.67838287353516
54999,45,1363.148681640625,394.1875305175781,237.72555541992188,123.8876724243164
55000,45,1369.05126953125,393.97613525390625,244.74305725097656,120.95616912841797
55001,45,1375.4444580078125,393.52459716796875,248.6628875732422,120.29264068603516
55002,45,1380.494384765625,397.11126708984375,240.3586883544922,121.16944122314453
55003,45,1384.388427734375,394.7454833984375,231.5619354248047,117.07889556884766
55004,45,1389.707763671875,392.4742126464844,221.9811553955078,113.6217041015625
55005,45,1394.7655029296875,397.51580810546875,223.54649353027344,117.62911987304688
55006,45,1397.548828125,397.1498718261719,219.16592407226562,121.756103515625
55007,45,1398.502685546875,400.247802734375,216.14608764648438,122.86424255371094
55008,45,1398.9249267578125,399.9071350097656,215.26564025878906,121.4020004272461
55009,45,1418.210205078125,408.285888671875,221.56227111816406,131.92849731445312
55010,45,1421.077880859375,409.42169189453125,210.00718688964844,125.06892395019531
55011,45,1428.7646484375,421.4128723144531,222.37474060058594,126.44587707519531
55012,45,1429.745361328125,423.59600830078125,218.05592346191406,121.63245391845703
55013,45,1431.256103515625,425.12799072265625,220.60678100585938,125.01437377929688
55014,45,1433.4537353515625,427.9345397949219,225.837890625,125.28018951416016
55015,45,1434.94189453125,427.8484191894531,228.21566772460938,125.46135711669922
55018,45,1446.292236328125,426.3282165527344,220.2958984375,121.42884063720703
55019,45,1455.6656494140625,426.2691650390625,220.49607849121094,119.33717346191406
55020,45,1456.9578857421875,424.92657470703125,214.9585723876953,116.24909973144531
55021,45,1461.4188232421875,425.3744812011719,209.2692108154297,115.78872680664062
55022,45,1461.8707275390625,425.9790344238281,209.35826110839844,118.47183990478516
55023,45,1463.6998291015625,428.4752197265625,207.90599060058594,116.85430145263672
55024,45,1466.125244140625,427.0597839355469,207.97305297851562,116.83085632324219
55025,45,1465.703125,428.0296325683594,210.77455139160156,119.40178680419922
55026,45,1468.4595947265625,430.1446838378906,206.2775421142578,117.63232421875
55017,46,288.8355712890625,400.6419677734375,352.42791748046875,170.4712677001953
55018,46,290.2642822265625,399.5166320800781,353.1287536621094,168.5238800048828
55026,46,303.3323669433594,397.5147705078125,374.4060363769531,164.1509246826172
55027,46,305.5041198730469,397.68243408203125,376.7235412597656,159.58786010742188
55028,46,306.4779968261719,397.90386962890625,372.58697509765625,163.51287841796875
55029,46,307.1092529296875,398.5588073730469,377.935302734375,158.90496826171875
55030,46,309.4365234375,397.55712890625,376.0455017089844,159.63023376464844
55031,46,308.579345703125,396.9568176269531,377.65899658203125,160.6625213623047
55032,46,312.4308776855469,397.6370849609375,372.2834777832031,161.4642333984375
55033,46,313.95526123046875,397.29046630859375,374.369384765625,161.26942443847656
55034,46,318.91290283203125,398.33837890625,366.87109375,160.94613647460938
55035,46,322.4098815917969,397.2149658203125,370.5782165527344,161.64480590820312
55036,46,328.19818115234375,397.2841491699219,364.6211853027344,162.8438720703125
55037,46,330.4315490722656,396.716552734375,364.1611633300781,161.54879760742188
55038,46,335.755615234375,395.4732666015625,363.7698059082031,164.72279357910156
55039,46,333.90484619140625,395.9726257324219,356.9807434082031,161.53004455566406
55040,46,337.1484069824219,395.3440856933594,359.8171691894531,166.1280059814453
55041,46,339.1440734863281,393.82489013671875,362.1773681640625,165.51522827148438
55042,46,345.0750732421875,393.02313232421875,362.1249084472656,170.2524871826172
55043,46,346.47442626953125,393.6017150878906,361.7499084472656,170.7590789794922
55044,46,350.3794860839844,392.1311950683594,359.6695251464844,174.00967407226562
55045,46,352.3143310546875,393.9043273925781,359.9551086425781,170.8982391357422
55046,46,354.5504455566406,392.4981689453125,353.1729431152344,176.11630249023438
55047,46,357.9664001464844,392.70343017578125,366.23895263671875,172.1201629638672
55048,46,359.8784484863281,391.5412292480469,361.3243103027344,176.21168518066406
55049,46,361.3710632324219,391.166015625,367.02716064453125,173.6914520263672
55050,46,361.6140441894531,392.7593688964844,356.50738525390625,173.51553344726562
55051,46,361.6238708496094,392.766357421875,365.994384765625,168.14602661132812
55052,46,378.4035339355469,393.6970520019531,345.48687744140625,169.82777404785156
55053,46,362.27374267578125,393.01361083984375,365.0279541015625,170.34544372558594
55054,46,379.80975341796875,392.50701904296875,344.78448486328125,171.9352569580078
55055,46,380.8946533203125,391.2535095214844,340.9472961425781,172.18365478515625
55056,46,383.61431884765625,390.6268310546875,333.5859375,175.28195190429688
55057,46,382.8967590332031,390.91412353515625,334.326904296875,170.57391357421875
55058,46,384.7454833984375,390.45965576171875,333.05853271484375,174.1624298095703
55059,46,387.7851867675781,389.5884704589844,328.2893371582031,173.0070343017578
55060,46,391.4524841308594,390.4068908691406,329.7514343261719,171.0663604736328
55061,46,395.8710021972656,389.8796081542969,329.3023376464844,170.0968780517578
55062,46,395.2909851074219,391.84442138671875,333.45263671875,167.9492950439453
55063,46,397.2923278808594,391.4836120605469,335.0390319824219,170.49217224121094
55064,46,398.39056396484375,390.0533752441406,340.5758361816406,171.57640075683594
55065,46,402.16265869140625,390.8788146972656,332.6446228027344,169.22857666015625
55066,46,405.7516174316406,389.96240234375,337.56732177734375,171.29721069335938
55067,46,409.5016784667969,389.2425842285156,333.6163330078125,170.56871032714844
55068,46,411.74090576171875,388.90008544921875,339.631591796875,172.1314239501953
55069,46,414.31024169921875,387.4540100097656,335.55230712890625,173.1552734375
55070,46,417.78509521484375,389.28106689453125,336.8963623046875,170.12184143066406
55071,46,418.2998962402344,387.9242248535156,339.4505310058594,171.13165283203125
55072,46,420.58624267578125,386.3360595703125,336.2900390625,173.38002014160156
55073,46,422.4466247558594,386.9150085449219,343.2960205078125,173.0309600830078
55074,46,424.6393127441406,387.81536865234375,342.3604736328125,171.25833129882812
55075,46,423.7580871582031,386.32818603515625,345.2078552246094,172.9755859375
55076,46,427.2054138183594,385.6685791015625,343.7312927246094,179.39154052734375
55077,46,427.5931396484375,384.2740173339844,345.59600830078125,177.3393096923828
55078,46,430.7937316894531,385.3158264160156,342.22430419921875,178.58082580566406
55079,46,431.69244384765625,385.866455078125,348.44854736328125,174.11947631835938
55080,46,432.35687255859375,385.09674072265625,345.31463623046875,175.6927032470703
55081,46,434.3355712890625,383.7987365722656,346.2326354980469,177.45835876464844
55082,46,435.1536560058594,383.6759338378906,340.1679992675781,176.3529052734375
55083,46,435.32147216796875,385.10113525390625,344.63037109375,171.9659881591797
55084,46,436.06634521484375,384.3316345214844,337.6846923828125,173.91795349121094
55085,46,436.2641906738281,383.4114990234375,338.9015197753906,175.59207153320312
55086,46,437.6462097167969,383.4882507324219,338.52349853515625,176.00469970703125
55087,46,437.5592956542969,381.8387756347656,343.5248107910156,177.96266174316406
55088,46,437.7193603515625,382.30462646484375,346.1214294433594,172.60507202148438
55089,46,447.80389404296875,382.0307922363281,380.93511962890625,176.2965545654297
55090,46,449.20928955078125,380.6429138183594,374.9495544433594,177.75454711914062
55091,46,451.0736389160156,380.929931640625,369.7073059082031,176.35720825195312
55092,46,451.5341491699219,380.5373840332031,367.7021179199219,174.59803771972656
55093,46,453.04217529296875,380.17108154296875,370.206298828125,173.66278076171875
55094,46,453.9163818359375,379.9742736816406,369.55810546875,174.24905395507812
55095,46,456.541015625,379.9544677734375,368.04681396484375,172.11306762695312
55096,46,456.8092041015625,380.45947265625,371.9371643066406,170.0553436279297
55097,46,461.9635314941406,381.056396484375,369.2950744628906,166.68399047851562
55098,46,462.18646240234375,381.0386962890625,369.52447509765625,168.46832275390625
55099,46,466.01025390625,381.36993408203125,370.0048522949219,164.29515075683594
55100,46,468.1925048828125,380.8619384765625,364.4477844238281,167.82986450195312
55101,46,473.7762145996094,380.6317443847656,363.7723388671875,164.59283447265625
55102,46,478.052734375,380.7727355957031,364.94293212890625,163.3815155029297
55103,46,480.6432800292969,380.5686340332031,360.69281005859375,164.8871307373047
55104,46,484.2721252441406,380.1601867675781,361.2666015625,168.51852416992188
55105,46,485.837158203125,380.140869140625,358.5538635253906,162.93795776367188
55106,46,488.82843017578125,368.7842102050781,358.4938049316406,181.60304260253906
55107,46,488.83038330078125,368.8330383300781,358.2019348144531,177.41793823242188
55108,46,495.0069885253906,367.917236328125,355.41217041015625,178.6755828857422
55109,46,495.2165832519531,368.01007080078125,357.75323486328125,174.8800506591797
55110,46,500.4504699707031,367.0230407714844,360.5171203613281,176.96885681152344
55111,46,499.52642822265625,367.0451354980469,362.3519592285156,174.7787628173828
55112,46,504.3377990722656,366.4134826660156,361.9033203125,173.67755126953125
55113,46,504.84185791015625,366.3465576171875,356.64630126953125,174.15599060058594
55114,46,506.153076171875,365.2383117675781,351.37579345703125,177.12481689453125
55115,46,508.49847412109375,380.7025451660156,349.0733947753906,162.71469116210938
55116,46,509.0292663574219,365.45782470703125,343.0045166015625,174.49789428710938
55117,46,509.9703063964844,365.1889953613281,341.48565673828125,177.27230834960938
55118,46,510.23358154296875,365.551513671875,336.0274658203125,176.82142639160156
55119,46,511.1239318847656,365.52581787109375,339.6007385253906,175.1326446533203
55120,46,510.4085998535156,365.0668029785156,334.793701171875,172.17919921875
55121,46,522.7925415039062,366.07464599609375,363.139892578125,178.87490844726562
55122,46,522.594482421875,365.99951171875,368.0843811035156,178.42977905273438
55123,46,525.2330932617188,365.5303955078125,363.85150146484375,176.03770446777344
55124,46,526.3392944335938,366.1416320800781,367.98492431640625,176.47998046875
55125,46,528.6951293945312,365.9573059082031,360.3531188964844,174.19082641601562
55126,46,530.1220092773438,365.6387023925781,366.5632019042969,168.80714416503906
55127,46,533.0538940429688,365.2918395996094,363.1460266113281,170.63302612304688
55128,46,538.2058715820312,365.1445617675781,359.6966552734375,168.34622192382812
55129,46,538.7379150390625,364.7004699707031,358.5389099121094,169.16973876953125
55130,46,545.1769409179688,363.9438781738281,357.88079833984375,165.3348846435547
55131,46,548.4248657226562,365.1629638671875,356.1712646484375,166.41610717773438
55132,46,554.1802978515625,364.8836364746094,357.36346435546875,167.82272338867188
55133,46,557.4178466796875,365.01025390625,359.72418212890625,169.33277893066406
55134,46,560.295654296875,364.5845947265625,362.98944091796875,167.65493774414062
55135,46,564.2327880859375,365.6545104980469,356.1654968261719,169.42889404296875
55136,46,567.3819580078125,364.16796875,354.58148193359375,169.4212188720703
55137,46,569.6724853515625,364.41082763671875,345.4568176269531,169.27423095703125
55138,46,572.594970703125,363.93719482421875,349.0063171386719,168.46347045898438
55139,46,573.92041015625,363.5908203125,339.225341796875,168.1493377685547
55140,46,576.5706176757812,363.72088623046875,341.49761962890625,164.63519287109375
55141,46,579.3499145507812,362.486328125,342.3432312011719,166.1983642578125
55142,46,580.5635986328125,362.4350280761719,341.9548645019531,163.43263244628906
55143,46,581.2997436523438,362.9283447265625,336.7231750488281,165.36874389648438
55144,46,582.5894775390625,362.59759521484375,334.17596435546875,165.49403381347656
55145,46,580.9354858398438,362.55572509765625,329.1145324707031,164.65664672851562
55146,46,582.5946044921875,362.7807922363281,333.94000244140625,165.35379028320312
55147,46,582.804443359375,363.2833557128906,327.8529357910156,164.08140563964844
55148,46,583.4156494140625,362.4451904296875,329.7862548828125,168.60421752929688
55149,46,595.7824096679688,361.82159423828125,354.98699951171875,165.22653198242188
55150,46,595.944091796875,362.76953125,352.9946594238281,170.33743286132812
55151,46,597.816162109375,361.9320373535156,361.2061767578125,166.91519165039062
55152,46,599.8031616210938,362.9678955078125,358.1712646484375,169.8162841796875
55153,46,602.6002197265625,361.5958251953125,361.78131103515625,168.47152709960938
55154,46,604.379638671875,362.1331787109375,350.3623962402344,168.58155822753906
55155,46,609.0759887695312,361.042724609375,347.9126281738281,165.44239807128906
55156,46,611.4033203125,360.2605895996094,348.8595275878906,161.74603271484375
55157,46,615.1954345703125,359.5993957519531,349.50347900390625,161.00091552734375
55158,46,619.2221069335938,359.1753845214844,349.643798828125,160.1456298828125
55159,46,621.5056762695312,360.0166015625,342.75811767578125,159.75665283203125
55160,46,625.9554443359375,359.57568359375,339.10980224609375,159.94284057617188
55161,46,626.2059936523438,357.3992614746094,336.143798828125,157.7108917236328
55162,46,627.0211791992188,356.62738037109375,337.7429504394531,157.7938995361328
55163,46,626.5986938476562,356.8075866699219,338.0699157714844,159.88429260253906
55164,46,631.6915893554688,356.36334228515625,334.3956298828125,160.31582641601562
55165,46,635.1598510742188,356.54205322265625,333.58880615234375,159.7920379638672
55166,46,637.55517578125,357.0964050292969,331.1222229003906,160.7258758544922
55167,46,641.64794921875,357.5454406738281,332.0635986328125,158.89637756347656
55168,46,645.8009643554688,356.4603271484375,324.42962646484375,159.10003662109375
55169,46,651.1344604492188,356.7386169433594,333.1083984375,162.38638305664062
55170,46,652.5257568359375,356.8464660644531,333.79632568359375,160.34524536132812
55171,46,655.2876586914062,356.1191101074219,333.1904296875,160.65390014648438
55172,46,656.1837158203125,356.1253967285156,328.0780944824219,161.43820190429688
55173,46,657.1160888671875,357.92767333984375,331.3586730957031,160.66749572753906
55174,46,657.9569091796875,356.1424560546875,332.30047607421875,159.9928741455078
55175,46,659.3966064453125,355.69561767578125,336.7546691894531,158.31004333496094
55176,46,672.3002319335938,357.1169738769531,339.14312744140625,159.2449188232422
